label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
4,-0.06484375,-0.0555555556,-0.06796875,-0.0791666667,-0.0703125,-0.0833333333,-0.07109375,-0.0847222222,-0.07734375,-0.0847222222,-0.07421875,-0.0763888889,-0.075,-0.0722222222,-0.07265625,-0.0625,-0.059375,-0.0583333333,-0.03984375,0.00416666667,-0.046875,-0.0277777778,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.03203125,-0.298611111,-0.08828125,-0.238888889,-0.059375,-0.190277778
4,-0.10625,-0.172222222,-0.1109375,-0.183333333,-0.1125,-0.188888889,-0.109375,-0.193055556,-0.11640625,-0.2,-0.11171875,-0.197222222,-0.1140625,-0.195833333,-0.109375,-0.191666667,-0.10078125,-0.156944444,-0.09921875,-0.101388889,-0.103125,-0.145833333,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.0859375,-0.411111111,-0.115625,-0.368055556,-0.0796875,-0.323611111
4,-0.13671875,-0.240277778,-0.13984375,-0.251388889,-0.1390625,-0.259722222,-0.1328125,-0.261111111,-0.13828125,-0.269444444,-0.1359375,-0.265277778,-0.1359375,-0.275,-0.128125,-0.276388889,-0.11640625,-0.234722222,-0.11796875,-0.198611111,-0.1390625,-0.201388889,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.1453125,-0.480555556,-0.128125,-0.461111111,-0.0828125,-0.411111111
4,-0.13671875,-0.233333333,-0.1359375,-0.241666667,-0.13125,-0.25,-0.1359375,-0.256944444,-0.1328125,-0.261111111,-0.13203125,-0.254166667,-0.1265625,-0.261111111,-0.11796875,-0.266666667,-0.10703125,-0.265277778,-0.0796875,-0.225,-0.15859375,-0.165277778,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.19765625,-0.519444444,-0.14921875,-0.530555556,-0.08046875,-0.502777778
4,-0.0375,-0.25,-0.034375,-0.265277778,-0.03359375,-0.270833333,-0.03515625,-0.268055556,-0.04296875,-0.259722222,-0.0421875,-0.251388889,-0.03671875,-0.269444444,-0.03828125,-0.270833333,-0.0328125,-0.255555556,-0.00859375,-0.247222222,-0.03046875,-0.244444444,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.06640625,-0.473611111,-0.0484375,-0.505555556,0.01796875,-0.458333333
4,-0.03515625,-0.326388889,-0.03671875,-0.327777778,-0.034375,-0.334722222,-0.03515625,-0.341666667,-0.03359375,-0.355555556,-0.03359375,-0.359722222,-0.0265625,-0.366666667,-0.02421875,-0.369444444,-0.00859375,-0.356944444,0.01796875,-0.341666667,-0.0765625,-0.2125,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.15390625,-0.552777778,-0.0796875,-0.630555556,0.02109375,-0.591666667
4,-0.05,-0.283333333,-0.04375,-0.286111111,-0.03984375,-0.297222222,-0.040625,-0.305555556,-0.0390625,-0.308333333,-0.04140625,-0.316666667,-0.04453125,-0.3375,-0.03984375,-0.35,-0.0046875,-0.345833333,0.0265625,-0.302777778,-0.10703125,-0.166666667,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.225,-0.575,-0.12421875,-0.704166667,-0.00390625,-0.673611111
4,-0.06640625,-0.204166667,-0.05390625,-0.211111111,-0.05,-0.225,-0.05,-0.229166667,-0.053125,-0.231944444,-0.05546875,-0.241666667,-0.065625,-0.272222222,-0.0609375,-0.293055556,-0.0109375,-0.305555556,0.0265625,-0.240277778,-0.1203125,-0.131944444,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.28203125,-0.568055556,-0.16796875,-0.751388889,-0.03828125,-0.733333333
4,0.01875,-0.215277778,0.02265625,-0.222222222,0.02421875,-0.231944444,0.02109375,-0.227777778,0.01328125,-0.215277778,0.01328125,-0.206944444,0.01640625,-0.220833333,0.01640625,-0.226388889,0.02109375,-0.211111111,0.04765625,-0.220833333,0.015625,-0.191666667,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.0671875,-0.430555556,-0.0234375,-0.479166667,0.05,-0.415277778
4,0.01484375,-0.222222222,0.01484375,-0.211111111,0.015625,-0.215277778,0.01484375,-0.223611111,0.0203125,-0.25,0.01953125,-0.266666667,0.01875,-0.269444444,0.02265625,-0.277777778,0.05078125,-0.293055556,0.07890625,-0.215277778,-0.04765625,-0.147222222,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.16328125,-0.501388889,-0.0640625,-0.618055556,0.06640625,-0.565277778
4,-0.00390625,-0.159722222,0,-0.154166667,0.00078125,-0.1625,0.00234375,-0.170833333,0.003125,-0.175,0.0015625,-0.191666667,-0.009375,-0.209722222,-0.003125,-0.227777778,0.04609375,-0.245833333,0.09140625,-0.131944444,-0.0765625,-0.109722222,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.23828125,-0.516666667,-0.1171875,-0.6875,0.0265625,-0.654166667
4,-0.01171875,-0.0819444444,-0.0078125,-0.0875,-0.00703125,-0.0916666667,-0.00546875,-0.0958333333,-0.01328125,-0.0888888889,-0.015625,-0.0986111111,-0.03046875,-0.134722222,-0.02421875,-0.161111111,0.03203125,-0.184722222,0.09453125,-0.0472222222,-0.0859375,-0.0763888889,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.29765625,-0.505555556,-0.16640625,-0.731944444,-0.021875,-0.709722222
4,0.0546875,-0.148611111,0.05703125,-0.15,0.05703125,-0.1625,0.05390625,-0.159722222,0.046875,-0.151388889,0.04609375,-0.140277778,0.04921875,-0.15,0.05078125,-0.156944444,0.059375,-0.144444444,0.08671875,-0.165277778,0.05234375,-0.120833333,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.071875,-0.361111111,-0.003125,-0.419444444,0.0734375,-0.336111111
4,0.05,-0.0847222222,0.04921875,-0.0902777778,0.046875,-0.0875,0.046875,-0.0986111111,0.05625,-0.134722222,0.05703125,-0.151388889,0.05546875,-0.161111111,0.05390625,-0.1625,0.09140625,-0.183333333,0.11328125,-0.0763888889,-0.0125,-0.0819444444,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.16484375,-0.422222222,-0.0453125,-0.538888889,0.0890625,-0.470833333
4,0.03515625,0,0.0390625,-0.0111111111,0.03671875,-0.00416666667,0.0375,-0.0138888889,0.040625,-0.0388888889,0.04140625,-0.0569444444,0.03125,-0.0916666667,0.0328125,-0.0972222222,0.08828125,-0.1125,0.1203125,0.0430555556,-0.03671875,-0.0472222222,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.2359375,-0.427777778,-0.1,-0.605555556,0.053125,-0.556944444
4,0.02421875,0.0555555556,0.02890625,0.0458333333,0.0296875,0.0555555556,0.03046875,0.0527777778,0.02265625,0.0291666667,0.02265625,0.0125,0.00859375,-0.0416666667,0.0125,-0.0513888889,0.07265625,-0.0555555556,0.1140625,0.133333333,-0.04375,-0.00972222222,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.2890625,-0.411111111,-0.14609375,-0.648611111,0.015625,-0.615277778
4,0.075,-0.0736111111,0.075,-0.0736111111,0.075,-0.0875,0.0703125,-0.0875,0.06484375,-0.0847222222,0.06328125,-0.0736111111,0.06875,-0.0763888889,0.07265625,-0.0833333333,0.0828125,-0.0666666667,0.11484375,-0.0972222222,0.08203125,-0.0458333333,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.08515625,-0.272222222,0.0078125,-0.327777778,0.0859375,-0.234722222
4,0.06953125,0.0180555556,0.06953125,0.0138888889,0.06640625,0.00277777778,0.0640625,-0.00694444444,0.0703125,-0.0208333333,0.06953125,-0.025,0.0671875,-0.0361111111,0.07109375,-0.0402777778,0.11015625,-0.0541666667,0.1390625,-0.0263888889,0.02734375,-0.0166666667,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.16171875,-0.319444444,-0.028125,-0.4125,0.0890625,-0.3375
4,0.065625,0.0958333333,0.06953125,0.0861111111,0.06484375,0.0777777778,0.0625,0.0680555556,0.06875,0.0597222222,0.06640625,0.0513888889,0.05546875,0.0236111111,0.0578125,0.00972222222,0.11328125,0.00694444444,0.1421875,0.0722222222,0.00625,0.00972222222,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.2171875,-0.333333333,-0.0703125,-0.466666667,0.06796875,-0.415277778
4,0.0640625,0.136111111,0.06875,0.130555556,0.0640625,0.126388889,0.0609375,0.119444444,0.0625,0.109722222,0.059375,0.101388889,0.04375,0.0597222222,0.04453125,0.0361111111,0.10703125,0.0527777778,0.13203125,0.148611111,-0.00078125,0.0388888889,-0.55625,-0.848611111,-0.55625,-0.848611111,-0.2609375,-0.329166667,-0.10625,-0.502777778,0.04453125,-0.472222222
4,0,0,0.0015625,-0.00277777778,0.003125,-0.0180555556,0.0046875,0.0152777778,0.01171875,0.0138888889,0,0.00555555556,-0.00078125,0,-0.01015625,0.00277777778,-0.01484375,0.0236111111,-0.02421875,0.00694444444,0.01015625,0.0458333333,0.0390625,-0.0277777778,0.03046875,-0.0944444444,0.0171875,-0.0444444444,0.00390625,-0.0236111111,0.00078125,0
4,-0.05703125,-0.0694444444,-0.05390625,-0.0722222222,-0.0546875,-0.0805555556,-0.05078125,-0.0819444444,-0.05234375,-0.0972222222,-0.05859375,-0.106944444,-0.06015625,-0.105555556,-0.0671875,-0.101388889,-0.06953125,-0.0722222222,-0.075,-0.0708333333,-0.05546875,-0.0638888889,-0.0265625,-0.104166667,0.009375,-0.227777778,-0.03828125,-0.168055556,-0.06484375,-0.158333333,-0.06328125,-0.125
4,-0.08203125,-0.173611111,-0.07578125,-0.176388889,-0.07890625,-0.186111111,-0.07421875,-0.193055556,-0.08125,-0.211111111,-0.08359375,-0.222222222,-0.0828125,-0.219444444,-0.09296875,-0.219444444,-0.096875,-0.201388889,-0.11171875,-0.177777778,-0.1078125,-0.154166667,-0.10390625,-0.173611111,-0.05078125,-0.354166667,-0.07109375,-0.322222222,-0.0796875,-0.298611111,-0.08046875,-0.256944444
4,-0.090625,-0.247222222,-0.08515625,-0.247222222,-0.08828125,-0.259722222,-0.09140625,-0.277777778,-0.1,-0.297222222,-0.10234375,-0.306944444,-0.09609375,-0.305555556,-0.1046875,-0.306944444,-0.096875,-0.297222222,-0.12890625,-0.254166667,-0.146875,-0.208333333,-0.17109375,-0.188888889,-0.11640625,-0.422222222,-0.096875,-0.434722222,-0.08046875,-0.394444444,-0.0859375,-0.341666667
4,-0.1109375,-0.275,-0.11171875,-0.290277778,-0.1125,-0.308333333,-0.11796875,-0.344444444,-0.12421875,-0.369444444,-0.1203125,-0.369444444,-0.11796875,-0.375,-0.115625,-0.376388889,-0.10234375,-0.3625,-0.11875,-0.2875,-0.18125,-0.226388889,-0.22109375,-0.180555556,-0.16953125,-0.444444444,-0.12109375,-0.5125,-0.0859375,-0.477777778,-0.08984375,-0.354166667
4,-0.0015625,-0.258333333,-0.00234375,-0.25,-0.00390625,-0.265277778,0.0125,-0.293055556,-0.003125,-0.3375,-0.0015625,-0.338888889,-0.00078125,-0.330555556,-0.01015625,-0.358333333,-0.01328125,-0.305555556,-0.025,-0.309722222,-0.06015625,-0.301388889,-0.0890625,-0.3375,-0.04453125,-0.420833333,0.01171875,-0.398611111,0.01484375,-0.398611111,-0.00546875,-0.358333333
4,0.0015625,-0.318055556,-0.00078125,-0.308333333,-0.00625,-0.295833333,-0.02421875,-0.329166667,-0.08125,-0.329166667,-0.06796875,-0.344444444,-0.05234375,-0.352777778,-0.09609375,-0.359722222,-0.02265625,-0.35,-0.08515625,-0.225,-0.14921875,-0.241666667,-0.19375,-0.304166667,-0.14296875,-0.493055556,-0.0484375,-0.555555556,0.0203125,-0.55,0.03046875,-0.470833333
4,-0.01875,-0.297222222,-0.01640625,-0.288888889,-0.02265625,-0.279166667,-0.0546875,-0.311111111,-0.084375,-0.281944444,-0.08359375,-0.329166667,-0.07734375,-0.347222222,-0.10078125,-0.297222222,-0.04140625,-0.375,-0.09375,-0.168055556,-0.19765625,-0.155555556,-0.246875,-0.240277778,-0.2078125,-0.520833333,-0.11015625,-0.634722222,-0.01171875,-0.633333333,0.01640625,-0.456944444
4,-0.0359375,-0.256944444,-0.03046875,-0.25,-0.03671875,-0.254166667,-0.0703125,-0.3,-0.06484375,-0.273611111,-0.078125,-0.329166667,-0.0875,-0.341666667,-0.0765625,-0.279166667,-0.06171875,-0.386111111,-0.078125,-0.175,-0.228125,-0.0930555556,-0.2734375,-0.195833333,-0.259375,-0.534722222,-0.165625,-0.673611111,-0.04921875,-0.683333333,-0.00234375,-0.408333333
4,0.040625,-0.216666667,0.0421875,-0.2125,0.0390625,-0.222222222,0.046875,-0.247222222,0.03359375,-0.280555556,0.0328125,-0.280555556,0.03203125,-0.277777778,0.02734375,-0.302777778,0.02734375,-0.270833333,0.015625,-0.251388889,-0.0203125,-0.241666667,-0.07265625,-0.298611111,-0.05,-0.358333333,0.01484375,-0.368055556,0.0375,-0.354166667,0.02265625,-0.304166667
4,0.028125,-0.194444444,0.0296875,-0.177777778,0.0171875,-0.175,-0.025,-0.209722222,-0.05390625,-0.241666667,-0.04921875,-0.243055556,-0.028125,-0.266666667,-0.07421875,-0.265277778,-0.01171875,-0.255555556,-0.06953125,-0.118055556,-0.12421875,-0.163888889,-0.18828125,-0.252777778,-0.1625,-0.429166667,-0.0515625,-0.538888889,0.028125,-0.513888889,0.0375,-0.373611111
4,0.0078125,-0.151388889,0.01640625,-0.147222222,0.003125,-0.145833333,-0.03984375,-0.172222222,-0.06171875,-0.2,-0.0625,-0.222222222,-0.06015625,-0.247222222,-0.0734375,-0.208333333,-0.03046875,-0.244444444,-0.06953125,-0.0930555556,-0.18828125,-0.0944444444,-0.24375,-0.1875,-0.2328125,-0.458333333,-0.12109375,-0.611111111,-0.01015625,-0.6,0.02265625,-0.370833333
4,0.0046875,-0.118055556,0.0140625,-0.115277778,0.00390625,-0.123611111,-0.025,-0.176388889,-0.0453125,-0.201388889,-0.053125,-0.226388889,-0.06953125,-0.243055556,-0.04609375,-0.209722222,-0.0375,-0.241666667,-0.046875,-0.143055556,-0.2296875,-0.0416666667,-0.2734375,-0.134722222,-0.28984375,-0.472222222,-0.1828125,-0.645833333,-0.046875,-0.651388889,0.00625,-0.344444444
4,0.065625,-0.145833333,0.0671875,-0.143055556,0.06484375,-0.15,0.065625,-0.166666667,0.05625,-0.190277778,0.0546875,-0.191666667,0.053125,-0.191666667,0.04921875,-0.213888889,0.053125,-0.195833333,0.04296875,-0.166666667,0.01015625,-0.156944444,-0.06484375,-0.238888889,-0.0640625,-0.275,0.00390625,-0.318055556,0.046875,-0.280555556,0.04140625,-0.229166667
4,0.04296875,-0.0861111111,0.04453125,-0.0527777778,0.03671875,-0.0666666667,-0.0109375,-0.0888888889,-0.00859375,-0.147222222,-0.015625,-0.145833333,0.009375,-0.169444444,-0.03828125,-0.176388889,0.0078125,-0.156944444,-0.04140625,-0.0402777778,-0.09765625,-0.0875,-0.17734375,-0.193055556,-0.17421875,-0.348611111,-0.06796875,-0.463888889,0.02421875,-0.408333333,0.05078125,-0.283333333
4,0.028125,-0.0458333333,0.03046875,0.00833333333,0.02578125,-0.0277777778,-0.0125,-0.0513888889,-0.021875,-0.106944444,-0.028125,-0.116666667,-0.01875,-0.148611111,-0.0375,-0.134722222,-0.00234375,-0.134722222,-0.03671875,-0.0236111111,-0.16015625,-0.0361111111,-0.2265625,-0.133333333,-0.24375,-0.377777778,-0.1328125,-0.526388889,-0.00703125,-0.491666667,0.03359375,-0.2875
4,0.025,-0.0222222222,0.02578125,0.0527777778,0.0265625,-0.00138888889,0.0109375,-0.0513888889,-0.01484375,-0.0972222222,-0.02109375,-0.111111111,-0.02890625,-0.138888889,-0.01328125,-0.136111111,-0.003125,-0.122222222,-0.015625,-0.0569444444,-0.19921875,0.00138888889,-0.246875,-0.0986111111,-0.296875,-0.390277778,-0.18671875,-0.556944444,-0.0328125,-0.552777778,0.0109375,-0.272222222
4,0.0765625,-0.0652777778,0.07734375,-0.0666666667,0.07734375,-0.0694444444,0.071875,-0.0763888889,0.0671875,-0.0875,0.06484375,-0.0888888889,0.06171875,-0.0930555556,0.06015625,-0.111111111,0.06875,-0.102777778,0.059375,-0.075,0.02734375,-0.0597222222,-0.06015625,-0.159722222,-0.08359375,-0.180555556,-0.02265625,-0.251388889,0.04140625,-0.1875,0.04921875,-0.141666667
4,0.053125,0,0.0578125,0.0166666667,0.053125,0.00277777778,0.01171875,-0.00972222222,0.01875,-0.0430555556,0.0140625,-0.0458333333,0.025,-0.0569444444,-0.003125,-0.075,0.034375,-0.0861111111,-0.01015625,0.0222222222,-0.0625,0.00138888889,-0.1546875,-0.127777778,-0.1734375,-0.251388889,-0.08359375,-0.355555556,0.01796875,-0.273611111,0.05078125,-0.147222222
4,0.04453125,0.0416666667,0.04921875,0.0652777778,0.04375,0.0402777778,0.01015625,0.0194444444,0.00078125,-0.0194444444,-0.00234375,-0.0263888889,0.0015625,-0.0402777778,-0.0109375,-0.0527777778,0.0140625,-0.0777777778,-0.00859375,0.0291666667,-0.11640625,0.0305555556,-0.1953125,-0.1,-0.22734375,-0.286111111,-0.12734375,-0.413888889,-0.003125,-0.333333333,0.03671875,-0.129166667
4,0.04765625,0.0638888889,0.05078125,0.0958333333,0.0453125,0.0638888889,0.03125,0.0208333333,0.00234375,-0.0180555556,0,-0.0291666667,-0.00546875,-0.0402777778,0.00390625,-0.0555555556,0.0046875,-0.075,0.0109375,0.00138888889,-0.153125,0.05,-0.21328125,-0.0819444444,-0.2703125,-0.305555556,-0.1671875,-0.456944444,-0.01953125,-0.386111111,0.01953125,-0.108333333
4,0,0,-0.00546875,-0.00694444444,0.0078125,0.00416666667,0.0234375,0.0430555556,0.0265625,0.0333333333,0.01875,0.0333333333,0.0234375,0.0486111111,0.01953125,0.0861111111,0.0171875,0.0861111111,-0.50859375,-0.765277778,-0.50859375,-0.765277778,0.05703125,-0.0486111111,0.05,0.0222222222,0.04921875,0.0708333333,0.04375,0.0875,0.0296875,0.0791666667
4,-0.04453125,-0.0666666667,-0.0453125,-0.0708333333,-0.03671875,-0.0694444444,-0.02890625,-0.05,-0.025,-0.0638888889,-0.02890625,-0.0583333333,-0.02578125,-0.0527777778,-0.03046875,-0.00555555556,-0.0265625,0.0166666667,-0.50859375,-0.765277778,-0.50859375,-0.765277778,0.03203125,-0.156944444,-0.0328125,-0.0902777778,-0.02265625,-0.0680555556,-0.025,-0.00694444444,-0.03515625,-0.00972222222
4,-0.0640625,-0.166666667,-0.0640625,-0.166666667,-0.059375,-0.166666667,-0.05078125,-0.148611111,-0.04921875,-0.1625,-0.05390625,-0.166666667,-0.05078125,-0.1625,-0.05546875,-0.116666667,-0.05625,-0.0638888889,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.0296875,-0.269444444,-0.07109375,-0.226388889,-0.0453125,-0.184722222,-0.0578125,-0.134722222,-0.0625,-0.122222222
4,-0.07421875,-0.229166667,-0.07734375,-0.227777778,-0.0765625,-0.227777778,-0.06953125,-0.2125,-0.0703125,-0.223611111,-0.07265625,-0.238888889,-0.0640625,-0.238888889,-0.06015625,-0.191666667,-0.08046875,-0.116666667,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.0921875,-0.338888889,-0.09609375,-0.325,-0.059375,-0.263888889,-0.07109375,-0.229166667,-0.0734375,-0.190277778
4,-0.096875,-0.261111111,-0.0984375,-0.261111111,-0.09453125,-0.259722222,-0.09609375,-0.25,-0.09921875,-0.259722222,-0.09921875,-0.279166667,-0.08828125,-0.291666667,-0.07265625,-0.255555556,-0.1125,-0.144444444,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.14609375,-0.369444444,-0.12421875,-0.395833333,-0.08046875,-0.340277778,-0.05546875,-0.223611111,-0.08359375,-0.193055556
4,0.00546875,-0.233333333,0.0046875,-0.241666667,0.00703125,-0.245833333,0.021875,-0.272222222,0.0296875,-0.295833333,0.03203125,-0.313888889,0.03671875,-0.280555556,0.0359375,-0.230555556,0.01953125,-0.195833333,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.02109375,-0.343055556,0.01796875,-0.336111111,0.0421875,-0.276388889,0.0078125,-0.193055556,0.0125,-0.205555556
4,0.00390625,-0.294444444,-0.0015625,-0.3,-0.0015625,-0.295833333,-0.0328125,-0.297222222,-0.03671875,-0.302777778,-0.0484375,-0.330555556,0.0125,-0.330555556,0.03515625,-0.286111111,0.0078125,-0.223611111,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.1109375,-0.409722222,-0.0421875,-0.438888889,0.01328125,-0.386111111,0.028125,-0.290277778,0.01015625,-0.265277778
4,-0.00859375,-0.308333333,-0.01328125,-0.311111111,-0.01484375,-0.306944444,-0.04296875,-0.266666667,-0.05703125,-0.269444444,-0.05546875,-0.283333333,-0.015625,-0.352777778,0.01875,-0.318055556,-0.0140625,-0.1875,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.178125,-0.436111111,-0.09296875,-0.502777778,-0.01640625,-0.461111111,0.0296875,-0.323611111,-0.0171875,-0.236111111
4,-0.021875,-0.293055556,-0.02734375,-0.298611111,-0.028125,-0.3,-0.03515625,-0.255555556,-0.05390625,-0.258333333,-0.0328125,-0.272222222,-0.040625,-0.359722222,-0.00390625,-0.331944444,-0.02890625,-0.154166667,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.23125,-0.444444444,-0.13828125,-0.543055556,-0.0484375,-0.522222222,0.02109375,-0.319444444,-0.03671875,-0.181944444
4,0.03984375,-0.198611111,0.04296875,-0.206944444,0.0453125,-0.206944444,0.0546875,-0.215277778,0.059375,-0.234722222,0.0640625,-0.258333333,0.06875,-0.231944444,0.078125,-0.186111111,0.0625,-0.144444444,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.0171875,-0.284722222,0.040625,-0.305555556,0.06875,-0.227777778,0.05,-0.141666667,0.053125,-0.1625
4,0.02734375,-0.205555556,0.01484375,-0.190277778,0.00859375,-0.184722222,-0.01484375,-0.190277778,-0.025,-0.206944444,-0.04375,-0.230555556,0.00078125,-0.240277778,0.0421875,-0.193055556,-0.0109375,-0.0194444444,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.12890625,-0.336111111,-0.0296875,-0.429166667,0.0390625,-0.35,0.0734375,-0.195833333,0.04140625,-0.159722222
4,0.0078125,-0.188888889,-0.003125,-0.172222222,-0.009375,-0.168055556,-0.02578125,-0.159722222,-0.04765625,-0.183333333,-0.04609375,-0.181944444,-0.0171875,-0.243055556,0.0203125,-0.197222222,-0.02578125,0.0180555556,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.203125,-0.356944444,-0.08671875,-0.491666667,0.0015625,-0.423611111,0.06640625,-0.225,0.015625,-0.113888889
4,0,-0.173611111,-0.00546875,-0.168055556,-0.0078125,-0.165277778,-0.0109375,-0.168055556,-0.04765625,-0.193055556,-0.01953125,-0.190277778,-0.0203125,-0.252777778,0.0109375,-0.206944444,-0.01484375,0.00555555556,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.2609375,-0.365277778,-0.1390625,-0.527777778,-0.03671875,-0.484722222,0.046875,-0.213888889,0.00859375,-0.075
4,0.0578125,-0.133333333,0.06171875,-0.136111111,0.06484375,-0.133333333,0.071875,-0.125,0.07421875,-0.145833333,0.07890625,-0.166666667,0.084375,-0.15,0.10234375,-0.102777778,0.08671875,-0.0472222222,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.01796875,-0.2,0.053125,-0.243055556,0.0859375,-0.154166667,0.08046875,-0.0708333333,0.0796875,-0.0888888889
4,0.02265625,-0.1,0.01015625,-0.0722222222,0.01171875,-0.0652777778,0.00625,-0.0708333333,-0.0046875,-0.0902777778,-0.01796875,-0.130555556,0.0203125,-0.152777778,0.05,-0.0847222222,0.01171875,0.0819444444,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.13046875,-0.244444444,-0.01953125,-0.338888889,0.05859375,-0.251388889,0.09609375,-0.0861111111,0.05078125,-0.0236111111
4,0.015625,-0.0666666667,0.00625,-0.0402777778,0.00234375,-0.0347222222,-0.0015625,-0.0430555556,-0.00859375,-0.0583333333,-0.0203125,-0.0875,0.00859375,-0.15,0.03671875,-0.0694444444,0.0078125,0.105555556,-0.50859375,-0.765277778,-0.50859375,-0.765277778,-0.2,-0.259722222,-0.07734375,-0.383333333,0.0265625,-0.316666667,0.08046875,-0.0291666667,0.02734375,0.0333333333
